"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
12.393557097487,7.07801067009085,0,0,1,0.697241216528032,1.21009671501084,1,-1.14656691041381,1,113,1,10.8542975276911,10.8542975276911,4.28996346801103,10.8542975276911,10.8542975276911,4.28996346801103,0.725067943743956,0.725067943743956,0.565824965490455,0.674468321428883,0.674468321428883,0.549421190756028
8.22576344587106,3.59409636686929,1,1,1,0.576349188478285,0.00829967697854712,1,-1.14656691041381,1,113,1,7.94645125851719,7.94645125851719,2.84638237387924,7.94645125851719,7.94645125851719,2.84638237387924,0.764230626373138,0.764230626373138,0.632251945484671,0.707828591162036,0.707828591162036,0.600158714364973
1.32247537627205,-1.9626813554965,1,1,0,-0.138214991996252,-0.591260233901622,0,-1.14656691041381,1,113,1,0.817694102049993,3.26728276624339,0.817694102049993,0.817694102049993,3.26728276624339,0.817694102049993,0.616729464256898,0.618864668086114,0.616729464256898,0.58817550420171,0.589818389884364,0.58817550420171
-4.35982398778355,-6.03760573721554,1,0,0,-2.41929348346342,0.0184527986923265,0,-1.14656691041381,1,113,1,-3.13474984829039,-1.03440934251081,-3.13474984829039,-3.13474984829039,-1.03440934251081,-3.13474984829039,0.632239979075828,0.967196891092895,0.632239979075828,0.600149439357612,0.933997602911069,0.600149439357612
-0.876286201523855,-3.49358705835723,1,0,0,-0.801781860344435,-0.429441061874065,1,-1.14656691041381,1,113,1,-0.347620462618815,4.93679916300471,-0.347620462618815,-0.347620462618815,4.93679916300471,-0.347620462618815,0.624095164746028,0.784075124212415,0.624095164746028,0.59385006410716,0.725383945014246,0.59385006410716
1.60975172842616,-2.81232737971566,1,0,0,-0.249150629506774,-0.326442486291024,0,-1.14656691041381,1,113,1,0.860640574639548,3.06720527149541,0.860640574639548,0.860640574639548,3.06720527149541,0.860640574639548,0.627548421535437,0.634394672865764,0.627548421535437,0.596517627186712,0.601820486879477,0.596517627186712
-0.940173350171362,-5.03651734753349,1,1,0,-1.89888958925772,1.30247395042419,0,-1.14656691041381,1,113,1,-0.809920908147135,2.98651748338647,-0.809920908147135,-0.809920908147135,2.98651748338647,-0.809920908147135,0.55502044026616,0.874969424987046,0.55502044026616,0.54127433540892,0.814224898830302,0.54127433540892
-2.54241457576543,-3.17177321963142,0,1,0,-0.612498309630232,-0.397296383984589,0,-1.14656691041381,1,113,1,0.0630913166990653,2.32093573342629,0.0630913166990653,0.0630913166990653,2.32093573342629,0.0630913166990653,0.625275281487258,0.665932340941552,0.625275281487258,0.594761149435869,0.626526480038079,0.594761149435869
5.19911488703411,2.57150011062965,1,1,1,0.680035200602078,0.269122782826414,0,-1.14656691041381,1,113,1,5.48700457621092,5.48700457621092,3.31457750397469,5.48700457621092,5.48700457621092,3.31457750397469,0.678637735162665,0.678637735162665,0.629058710981601,0.636628570023139,0.636628570023139,0.597685785500131
7.03490970133569,5.23254046970278,1,1,1,1.3303127897505,0.860314304559193,0,-1.14656691041381,1,113,1,8.04646490663349,8.04646490663349,5.20632420400432,8.04646490663349,8.04646490663349,5.20632420400432,0.776227282458889,0.776227282458889,0.599113470718918,0.718382122213809,0.718382122213809,0.574681009494707
7.29052094832773,6.08719959843897,1,0,1,0.0579881685094753,-1.60052062021582,1,-1.14656691041381,1,113,1,7.86250629248329,7.86250629248329,0.200840036747245,7.86250629248329,7.86250629248329,0.200840036747245,0.629905646828281,0.629905646828281,0.514383181371102,0.598341267015433,0.598341267015433,0.510770188605606
4.12940962266537,2.29166315860107,1,1,1,0.678842423900532,-0.0816754454369234,0,-1.14656691041381,1,113,1,5.06806460069558,5.06806460069558,2.96139372230826,5.06806460069558,5.06806460069558,2.96139372230826,0.681189657472314,0.681189657472314,0.631961047253425,0.638669268471051,0.638669268471051,0.599933259907508
