"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
7.11564381384905,8.57356372120803,0,1,1,0.826315176171569,0.513261414621771,0,-1.18911965062862,1,8,1,6.11532350319332,6.11532350319332,3.75188622345378,6.11532350319332,6.11532350319332,3.75188622345378,0.697659185504993,0.697659185504993,0.62531029616625,0.651941253025628,0.651941253025628,0.594788190132779
5.6702975274058,7.93973313164375,1,1,1,1.54526086586068,-0.300979144817959,0,-1.18911965062862,1,8,1,6.56612548900761,6.56612548900761,4.37553704339226,6.56612548900761,6.56612548900761,4.37553704339226,0.843840913448962,0.843840913448962,0.632950496732011,0.781864583389383,0.781864583389383,0.600700256412753
5.13154118412184,8.72581857313283,1,1,1,1.22448277541466,-0.675753823819306,0,-1.18911965062862,1,8,1,5.91584941390531,5.91584941390531,3.35920618349889,5.91584941390531,5.91584941390531,3.35920618349889,0.766560770026632,0.766560770026632,0.616699357316971,0.709864872341001,0.709864872341001,0.588152350944276
5.29552398534851,5.76286407717207,1,1,1,-0.21418591206825,0.151226679865211,0,-1.18911965062862,1,8,1,3.43171882092064,3.43171882092064,1.30884931221758,3.43171882092064,3.43171882092064,1.30884931221758,0.640944580719528,0.640944580719528,0.635926715532012,0.606912516878769,0.606912516878769,0.603009847514509
3.30549145446258,4.6894851712242,0,1,0,-0.120514228474201,0.928066244468831,0,-1.18911965062862,1,8,1,2.2730322440093,5.23433919813178,2.2730322440093,2.2730322440093,5.23433919813178,2.2730322440093,0.598441490891877,0.600091179199602,0.598441490891877,0.574168213721222,0.575427353126143,0.574168213721222
9.13718575917661,11.7940654208528,1,1,1,1.60913926486517,0.944655074119183,0,-1.18911965062862,1,8,1,8.74130126939751,8.74130126939751,5.74892806033839,8.74130126939751,8.74130126939751,5.74892806033839,0.836094185943884,0.836094185943884,0.59702832195402,0.774173143137452,0.774173143137452,0.573090246091871
11.1642090433926,11.3049997969069,1,1,1,0.461604097130953,1.24601431058631,1,-1.18911965062862,1,8,1,10.407768623523,10.407768623523,3.75521696133708,10.407768623523,10.407768623523,3.75521696133708,0.699125882607839,0.699125882607839,0.566668137897007,0.653132192722343,0.653132192722343,0.550057863324717
2.1527277451971,5.70131529252826,1,1,1,0.279280494097277,-0.224512207559395,0,-1.18911965062862,1,8,1,4.07044896846722,4.07044896846722,1.92004323712403,4.07044896846722,4.07044896846722,1.92004323712403,0.643243534882981,0.643243534882981,0.634717693382207,0.608704312627668,0.608704312627668,0.60207117148957
3.02269626357886,3.30073473981148,1,1,0,0.151110410906083,-0.0190810801797612,0,0.415952958509096,0,10,2,3.1292039581197,5.22956804574052,3.1292039581197,3.1292039581197,5.22956804574052,3.1292039581197,0.568500707519707,0.571145588880639,0.568500707519707,0.551442105582824,0.553441133622758,0.551442105582824
1.68382984334413,1.77154038770408,1,0,0,-0.532074344507878,-0.0560530772350924,0,0.415952958509096,0,10,2,1.76283444729177,3.8659763947593,1.76283444729177,1.76283444729177,3.8659763947593,1.76283444729177,0.56837190857229,0.600859740779439,0.56837190857229,0.551344794592596,0.576014246131258,0.551344794592596
