"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,251,59.6802405720251,59.6802405720251,58.3913208259192
1,2,251,60.3688581862454,60.3688581862454,59.4082508936628
1,3,251,54.9666744382012,54.9666744382012,54.0817224151336
1,4,251,50.6353028903366,50.6353028903366,49.7970566582054
1,5,251,62.3810295358039,62.3810295358039,61.184637675562
1,6,251,54.0343446138367,54.0343446138367,53.2702397845536
1,7,251,49.1538199699375,49.1538199699375,47.8462893953515
1,8,251,62.6958128623273,62.6958128623273,62.0158863759381
1,9,251,49.0726202170661,49.0726202170661,47.7375031723243
1,10,251,58.7941529012815,58.7941529012815,57.6755177492283
1,11,251,55.9747426609294,55.9747426609294,55.6730586563189
1,12,251,60.8908869888895,60.8908869888895,59.9875190665874
1,13,251,51.1055671085939,51.1055671085939,49.8598821158981
1,14,251,53.0258877336213,53.0258877336213,52.4464224490581
2,15,251,47.3163291647108,47.3163291647108,46.4797933256184
2,16,251,51.9440870438887,51.9440870438887,50.2635003836379
2,17,251,41.0269892992789,42.0803394626933,41.0269892992789
2,18,251,42.2683645786361,42.2683645786361,41.5691377653002
2,19,251,53.0171440256084,53.0171440256084,51.9635717000568
2,20,251,51.2836927289093,51.2836927289093,49.4363839090863
2,21,251,49.2328501988211,49.2328501988211,48.4035684405555
2,22,251,48.283570590874,48.283570590874,46.9705966360718
2,23,251,44.132796479477,45.2571621152177,44.132796479477
2,24,251,43.648934133499,43.648934133499,42.7027960802428
2,25,251,43.6341792964409,43.6341792964409,43.012297123336
2,26,251,46.0157548575153,46.0157548575153,44.9094402958107
2,27,251,55.141951552204,55.141951552204,53.6419113120913
2,28,251,45.1811762415296,45.8533965959526,45.1811762415296
2,29,251,46.1002285016282,46.1002285016282,44.7683712534325
2,30,251,47.3070160190102,47.3070160190102,45.803814640326
2,31,251,55.2700540881562,55.2700540881562,54.4874963781731
2,32,251,49.8469512517776,49.8469512517776,49.1067085564506
2,33,251,53.0153096802712,53.0153096802712,51.7108268591048
2,34,251,49.8012701944812,50.8295343527621,49.8012701944812
2,35,251,47.637546341488,47.637546341488,46.3218868768377
2,36,251,46.5661122234601,46.5661122234601,45.2519003584666
3,37,251,48.4605373801899,48.4605373801899,47.4305095688909
3,38,251,47.8742536859795,47.8742536859795,46.9700041165574
3,39,251,39.4965248417259,40.5613823358408,39.4965248417259
3,40,251,48.3634582085872,48.3634582085872,47.7435869630964
3,41,251,44.9732322430666,44.9732322430666,43.8218154981712
3,42,251,43.9670454779565,44.703244738879,43.9670454779565
3,43,251,45.2547712441478,45.2547712441478,44.2389067682035
3,44,251,48.8620647715987,48.8620647715987,48.0922379716551
3,45,251,46.9668412839968,46.9668412839968,45.7461336267496
3,46,251,46.7522873260493,47.5213490891901,46.7522873260493
3,47,251,48.5243584682644,49.6006451470449,48.5243584682644
3,48,251,42.3713997230505,42.3713997230505,41.6701172586998
3,49,251,42.4620910433424,43.3388578333632,42.4620910433424
3,50,251,47.5158793542585,47.5158793542585,45.9854842795582
3,51,251,44.5799508617409,44.5799508617409,43.6913570098382
