"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,276,60.1313766280354,60.1313766280354,58.2589303228382
1,2,276,61.960854046897,61.960854046897,60.3908869996522
1,3,276,56.3712516581758,56.3712516581758,54.4413460615408
1,4,276,50.7775969053774,50.7775969053774,49.0746556020262
1,5,276,61.9279716513365,61.9279716513365,60.3217773964134
1,6,276,54.6008306101093,54.6008306101093,52.8970553056979
1,7,276,48.8482675077925,48.8482675077925,47.6986033428634
1,8,276,63.9441161054459,63.9441161054459,62.453029835962
1,9,276,48.1076354377964,48.1076354377964,46.5247524769717
1,10,276,59.3901660503639,59.3901660503639,57.6896214636824
1,11,276,56.6008550198694,56.6008550198694,54.6134988364615
1,12,276,59.3020108543656,59.3020108543656,57.6799370356355
1,13,276,50.9346746489671,50.9346746489671,49.4693276863453
1,14,276,53.227890229683,53.227890229683,51.673004913464
2,15,276,46.7283105932782,46.7283105932782,45.2624076871012
2,16,276,52.3821891748128,52.3821891748128,51.4184468380596
2,17,276,42.6064164721078,43.0658601171271,42.6064164721078
2,18,276,42.9930742735983,42.9930742735983,41.4049564856711
2,19,276,53.2563958837851,53.2563958837851,51.881859084386
2,20,276,51.8058907500823,51.8058907500823,50.3601491311943
2,21,276,49.3742160027541,49.3742160027541,47.7394441830428
2,22,276,47.8418132411906,47.8418132411906,46.6245302162938
2,23,276,44.1315422579715,45.4284206241151,44.1315422579715
2,24,276,42.9078715557152,42.9078715557152,42.0430248052651
2,25,276,43.825621352496,43.825621352496,42.3609898777026
2,26,276,46.8877585261576,46.8877585261576,45.362607353387
2,27,276,55.5467967220347,55.5467967220347,54.1090594737112
2,28,276,45.1360106213387,46.5615528822284,45.1360106213387
2,29,276,46.8965447923506,46.8965447923506,45.4855280696972
2,30,276,47.3779333975388,47.3779333975388,45.7429981983392
2,31,276,54.8452916268709,54.8452916268709,53.4915429918696
2,32,276,49.8437923264505,49.8437923264505,48.338916023647
2,33,276,53.8202071821322,53.8202071821322,52.3814001905165
2,34,276,49.2265967197172,50.2380376007244,49.2265967197172
2,35,276,47.4334291636695,47.4334291636695,46.9389333794239
2,36,276,47.1580279497796,47.1580279497796,45.8162266813932
3,37,276,48.3469939537471,48.3469939537471,46.6185001626858
3,38,276,48.1452894872918,48.1452894872918,47.418437857824
3,39,276,39.9189196669439,41.5787815034595,39.9189196669439
3,40,276,47.3492355172691,47.3492355172691,46.7463812769871
3,41,276,44.9395549967504,44.9395549967504,43.5605090885124
3,42,276,43.0851903782842,44.4555309335608,43.0851903782842
3,43,276,45.4888284142949,45.4888284142949,44.13516205865
3,44,276,48.7340555178096,48.7340555178096,47.9651226806232
3,45,276,46.7816849775003,46.7816849775003,45.5583635455102
3,46,276,46.6286631692318,47.6805200502609,46.6286631692318
3,47,276,48.5344120341324,49.6959020575306,48.5344120341324
3,48,276,42.6492453931923,42.6492453931923,41.4214995988985
3,49,276,43.0840316069957,44.6403839918947,43.0840316069957
3,50,276,48.1556359207459,48.1556359207459,47.0733979090418
3,51,276,44.8285000855136,44.8285000855136,43.9837597809668
3,52,276,44.1862836997787,45.6285623365054,44.1862836997787
3,53,276,40.0595702385675,40.0595702385675,38.9537944182285
3,54,276,40.405566846892,41.2727596538988,40.405566846892
3,55,276,44.1647862793509,44.1647862793509,42.3506583016453
3,56,276,44.0161643079359,44.0161643079359,42.8294124690948
3,57,276,45.8853383152217,45.8853383152217,45.1022940133386
3,58,276,45.2487716166717,45.2487716166717,44.0173415435732
4,59,276,49.8565701565114,49.8565701565114,48.886497373695
4,60,276,49.8248107088364,49.8248107088364,48.4864481485718
4,61,276,53.685581490723,55.2951449978644,53.685581490723
4,62,276,49.7039663556242,49.7039663556242,48.2315178479389
4,63,276,45.5982638076967,45.5982638076967,44.1568968927348
4,64,276,44.2336351922534,45.3614936501698,44.2336351922534
4,65,276,47.2707638567088,48.8091294099338,47.2707638567088
4,66,276,46.8215823174623,46.8215823174623,45.183211119383
4,67,276,45.5923538248535,45.5923538248535,44.967676564983
4,68,276,41.6821179230052,41.6821179230052,40.1910578972193
4,69,276,54.5887569513334,54.5887569513334,52.7233050327521
4,70,276,45.2697965186885,46.7054727131921,45.2697965186885
4,71,276,44.5674631257771,44.5674631257771,43.9922483803735
4,72,276,38.271740107897,39.2618662319738,38.271740107897
4,73,276,55.6238870445307,55.6238870445307,54.4087748736909
4,74,276,47.8409577741107,49.2790559838556,47.8409577741107
4,75,276,40.9640136224777,42.0156087680145,40.9640136224777
4,76,276,36.9366337418243,38.4809955414019,36.9366337418243
4,77,276,51.3480892062103,51.3480892062103,49.6013565856415
4,78,276,39.406268507051,39.406268507051,38.1653650753786
4,79,276,39.0244321317778,39.9294934924929,39.0244321317778
4,80,276,36.9115238869593,36.9115238869593,35.4456017499561
4,81,276,46.106126572689,46.106126572689,44.9392358998555
4,82,276,45.7396189692247,45.7396189692247,44.4641486030896
5,83,276,56.9768032720063,56.9768032720063,56.1057855727592
5,84,276,55.449531828077,55.449531828077,54.3725097491859
5,85,276,53.0241356326475,54.5675784405789,53.0241356326475
5,86,276,56.1757322128656,56.1757322128656,54.7961564503318
5,87,276,47.032158972275,48.1500114771676,47.032158972275
5,88,276,57.1942998428545,57.1942998428545,55.875906171518
5,89,276,45.560145699705,47.3685231025629,45.560145699705
5,90,276,54.6060093763342,54.6060093763342,53.5048229503923
5,91,276,48.2270496851429,48.2270496851429,46.5888715060159
5,92,276,53.0410945893463,53.0410945893463,51.5249597333294
5,93,276,50.1389413246015,50.1389413246015,48.9348513413633
5,94,276,51.9948586723343,51.9948586723343,50.6716364779342
5,95,276,59.4958748664311,59.4958748664311,58.366985987846
5,96,276,52.5500709890259,52.5500709890259,51.4297966784423
5,97,276,48.8865404174505,48.8865404174505,47.1689280988936
5,98,276,47.564585725694,48.6155230564818,47.564585725694
5,99,276,59.3028599157801,59.3028599157801,57.9780018944406
5,100,276,61.0339300129511,61.0339300129511,60.1840645894312
5,101,276,53.0048859298281,53.0048859298281,51.744583928697
5,102,276,59.2348903712425,59.2348903712425,58.1598538428305
5,103,276,55.4580953187044,55.4580953187044,54.2785726905697
5,104,276,54.7151996067043,54.7151996067043,53.271762263052
5,105,276,51.8317875227223,51.8317875227223,50.4773506367359
5,106,276,53.8826033470269,53.8826033470269,52.6401034797271
6,107,276,39.7177892416033,39.7177892416033,38.3884466977363
6,108,276,45.0269460656287,45.0269460656287,44.6514181797131
6,109,276,47.7695996585628,47.7695996585628,46.9597004396366
6,110,276,43.792192749295,44.5638343121224,43.792192749295
6,111,276,44.8067379050999,46.3510565480756,44.8067379050999
6,112,276,45.7414922348605,45.7414922348605,44.0496398922781
6,113,276,46.7535977205731,46.7535977205731,44.4238062404415
6,114,276,43.5433531973323,43.5433531973323,41.9777661904382
6,115,276,43.5360926440077,43.5360926440077,42.7783084399672
6,116,276,52.9859288573549,52.9859288573549,51.6500305427037
6,117,276,54.0465680972387,54.0465680972387,52.6406055166514
6,118,276,51.2048837833413,51.2048837833413,49.765013289207
6,119,276,42.2297926455235,42.7557702023883,42.2297926455235
6,120,276,46.5918405737583,46.5918405737583,45.7999106416085
6,121,276,40.314814083438,40.314814083438,40.3807851445165
6,122,276,42.8022623728154,44.7073295129751,42.8022623728154
6,123,276,53.2779261791635,53.2779261791635,52.4399896710188
6,124,276,46.0611291767386,46.9000477203879,46.0611291767386
6,125,276,44.414765331802,44.414765331802,42.5743297421846
6,126,276,45.8179929846455,45.8179929846455,45.1216991171962
7,127,276,42.6770008937026,42.6770008937026,41.7586990482024
7,128,276,49.5916716269138,49.5916716269138,48.6498815273983
7,129,276,48.6668348447562,49.6906250416522,48.6668348447562
7,130,276,43.6176809102695,43.6176809102695,42.7067238691116
7,131,276,51.5456153846193,51.5456153846193,50.6850846130371
7,132,276,50.1280448482802,50.1280448482802,48.7664003170879
7,133,276,45.5645945128158,46.9896647444257,45.5645945128158
7,134,276,43.5066367421256,43.5066367421256,41.733321731301
7,135,276,45.5379606847509,45.5379606847509,44.6093257264422
7,136,276,45.0406464809764,45.0406464809764,43.3263793093727
7,137,276,41.4619590666342,41.4619590666342,40.6689172680728
7,138,276,48.780183164787,48.780183164787,47.6889313707107
7,139,276,49.3491336062752,49.3491336062752,48.5323349440119
7,140,276,51.479804287951,51.479804287951,50.1490790900186
7,141,276,50.5029196211971,50.5029196211971,48.9773142795511
7,142,276,47.3922849825877,47.3922849825877,46.4094925293396
7,143,276,54.6282474069462,54.6282474069462,53.581408977107
7,144,276,45.282336858692,45.2114443214067,45.282336858692
7,145,276,42.5325579451311,43.1873180908617,42.5325579451311
7,146,276,47.544437825341,47.544437825341,46.1025531964027
7,147,276,47.6669925499551,47.6669925499551,46.2445493139281
7,148,276,48.8315654178897,48.8315654178897,47.6152491499368
8,149,276,51.4145710755205,51.4145710755205,50.6096839921522
8,150,276,51.7707848887698,52.3014836410773,51.7707848887698
8,151,276,43.7840065462217,43.7840065462217,43.6411218991941
8,152,276,49.9139475472699,50.5759152228231,49.9139475472699
8,153,276,47.5959879542189,47.5959879542189,47.1102887123463
8,154,276,49.0257663246879,49.2394781083264,49.0257663246879
8,155,276,45.0370976884709,45.0370976884709,44.8616903227721
8,156,276,53.5044357764886,53.5799940325801,53.5044357764886
8,157,276,45.151777522494,45.151777522494,45.4787570637228
8,158,276,44.798327141797,44.8396119638284,44.798327141797
8,159,276,47.3447550505443,47.3447550505443,47.2457392404353
8,160,276,49.3485859749626,49.3485859749626,48.9776919035368
8,161,276,47.0352133495801,47.2775539255519,47.0352133495801
8,162,276,48.8444654182847,48.8444654182847,48.4352054741264
8,163,276,48.7480203545238,48.7480203545238,48.5467508864587
8,164,276,43.1240366496385,43.1240366496385,42.8316478612615
8,165,276,52.6788106103561,52.6788106103561,52.1411296016607
8,166,276,49.443998724359,49.443998724359,49.1617349382512
8,167,276,51.495372201379,51.6228914955773,51.495372201379
8,168,276,39.8597851218417,39.8597851218417,39.6576519354531
8,169,276,48.6868306206387,48.8241949511587,48.6868306206387
8,170,276,47.5563433494825,47.5563433494825,47.75128587717
9,171,276,56.6710571562531,56.6710571562531,54.4268938186531
9,172,276,48.7944941931052,48.7944941931052,48.2585330405205
9,173,276,58.0146514718014,58.0146514718014,55.2651922052306
9,174,276,62.5957719841326,62.5957719841326,60.138370237982
9,175,276,54.375820780518,55.8921381098477,54.375820780518
9,176,276,54.6433543098599,54.6433543098599,52.5166227971435
9,177,276,59.66449818171,59.66449818171,57.7944979650291
10,178,276,45.6837269547322,45.8760679002509,45.6837269547322
10,179,276,44.3522906816471,44.4192125793119,44.3522906816471
10,180,276,48.2676404602311,48.2676404602311,48.0671464017405
11,181,276,40.0108992210042,40.0108992210042,40.1950046090045
11,182,276,54.551010992322,54.5839346268835,54.551010992322
11,183,276,45.032801358239,45.1872583992535,45.032801358239
11,184,276,42.2734981064317,42.2734981064317,42.4579646380864
11,185,276,41.9454573139085,41.9454573139085,42.1426958654989
11,186,276,54.1648894157217,54.1648894157217,54.2717377787156
11,187,276,42.9479145691986,43.2041620980197,42.9479145691986
11,188,276,51.4527299313286,51.8786176872208,51.4527299313286
11,189,276,55.3905359442903,55.3905359442903,55.5297996508242
11,190,276,51.6508306797527,51.6508306797527,51.2216302702504
11,191,276,54.5619177662972,54.5619177662972,54.170068901874
11,192,276,43.511321544209,43.6228953290096,43.511321544209
11,193,276,47.3900182598773,47.3900182598773,47.0797170273374
11,194,276,43.3481496119785,43.3481496119785,43.0261288602753
11,195,276,53.006237901259,53.006237901259,52.3815946242544
11,196,276,57.1948508679881,57.1948508679881,56.6573649939289
11,197,276,44.0119330705702,44.1499150785326,44.0119330705702
11,198,276,42.5904629015421,42.5904629015421,42.6343259526225
11,199,276,43.3975964538252,43.3975964538252,43.3442718071264
11,200,276,50.5460789594378,50.5460789594378,50.3711194507282
