"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,278,60.0816186411611,60.0816186411611,57.6999608210851
1,2,278,63.3143753283217,63.3143753283217,61.1239144317259
1,3,278,57.0303687252538,57.0303687252538,54.9357353356745
1,4,278,51.4485807647476,51.4485807647476,49.7555915358538
1,5,278,64.164845452599,64.164845452599,62.079174038588
1,6,278,55.5624498772254,55.5624498772254,53.5988715811218
1,7,278,48.9455429074945,48.9455429074945,47.6777397102862
1,8,278,65.5916166110407,65.5916166110407,63.4611801182032
1,9,278,48.2200411104902,48.2200411104902,46.6564986533678
1,10,278,59.3099840385429,59.3099840385429,56.8862415660357
1,11,278,56.1798732383223,56.1798732383223,53.813233699377
1,12,278,62.5565826396086,62.5565826396086,60.1697125431481
1,13,278,50.9481755868025,50.9481755868025,49.4029877082176
1,14,278,54.7066146079375,54.7066146079375,52.9234166195623
2,15,278,46.1627920033793,46.1627920033793,44.8411068116609
2,16,278,50.5553756502616,50.5553756502616,49.3042385653814
2,17,278,40.5875378122821,41.7290431615659,40.5875378122821
2,18,278,41.4549517224277,41.4549517224277,40.7278654263456
2,19,278,52.1641869199765,52.1641869199765,50.7608136920858
2,20,278,49.9956079251103,49.9956079251103,48.2127597711106
2,21,278,48.9976751147276,48.9976751147276,47.4145574347555
2,22,278,47.2134340127271,47.2134340127271,45.9135441553864
2,23,278,43.8222558265744,44.8634137835249,43.8222558265744
2,24,278,43.096211022399,43.096211022399,41.9830303255892
2,25,278,42.0540173058223,42.0540173058223,41.0489304755484
2,26,278,44.7107766040821,44.7107766040821,43.5007839629842
2,27,278,54.1908774426624,54.1908774426624,52.3314183694291
2,28,278,43.4683664041597,44.6834884084294,43.4683664041597
2,29,278,46.0126077016783,46.0126077016783,44.8504987967705
2,30,278,47.0826485737091,47.0826485737091,45.4877040484303
2,31,278,55.3725862471053,55.3725862471053,53.8811214161743
2,32,278,49.4222576082284,49.4222576082284,47.7647500554425
2,33,278,52.5403923393872,52.5403923393872,50.7549199628033
2,34,278,49.3175428647102,50.7577343727882,49.3175428647102
2,35,278,45.8272939222665,45.8272939222665,44.654859192673
2,36,278,46.0369755900735,46.0369755900735,44.706951912331
3,37,278,47.0125890963975,47.0125890963975,45.5405020936127
3,38,278,46.8706561840868,46.8706561840868,45.717632326971
3,39,278,38.7934545951903,39.7749997030853,38.7934545951903
3,40,278,47.7144653232251,47.7144653232251,46.8175029533225
3,41,278,44.5962766290355,44.5962766290355,43.428133300827
3,42,278,42.6654183730197,43.8494034197437,42.6654183730197
3,43,278,44.7070971610144,44.7070971610144,43.4248904774591
3,44,278,48.1352026021557,48.1352026021557,47.2123310956431
